system_index,latitude,longitude,ndvi,region
4239,31.1573020616941,75.00946097127266,0.5661853,Punjab
4240,31.1573020616941,75.00955080280107,0.541044,Punjab
4241,31.1573020616941,75.01026945502836,0.58777046,Punjab
4242,31.1573020616941,75.01044911808519,0.60528874,Punjab
4243,31.1573020616941,75.0105389496136,0.6343683,Punjab
4244,31.1573020616941,75.01062878114202,0.65757304,Punjab
4245,31.1573020616941,75.01080844419884,0.6673729,Punjab
4246,31.157391893222517,74.99454893755627,0.42501828,Punjab
4247,31.157391893222517,74.99490826366993,0.68508613,Punjab
4248,31.157391893222517,74.99571674742563,0.57894737,Punjab
4249,31.157391893222517,74.99580657895405,0.5460547,Punjab
4250,31.157391893222517,74.99589641048246,0.5460547,Punjab
4251,31.157391893222517,74.99805236716435,0.56208944,Punjab
4252,31.157391893222517,74.99877101939164,0.6126021,Punjab
4253,31.157391893222517,74.9992201770337,0.60987073,Punjab
4254,31.157391893222517,74.99975916620417,0.63422334,Punjab
4255,31.157391893222517,74.999938829261,0.57884085,Punjab
4256,31.157391893222517,75.00110663913036,0.60379606,Punjab
4257,31.157391893222517,75.00209478594289,0.5692982,Punjab
4258,31.157391893222517,75.0021846174713,0.56349355,Punjab
4259,31.157391893222517,75.00245411205653,0.57081676,Punjab
4260,31.157391893222517,75.00335242734064,0.5878621,Punjab
4261,31.157391893222517,75.00443040568159,0.5993072,Punjab
4262,31.157391893222517,75.00461006873842,0.60825676,Punjab
4263,31.157391893222517,75.00478973179524,0.60860944,Punjab
4264,31.157391893222517,75.00586771013619,0.60509,Punjab
4265,31.157391893222517,75.0067660254203,0.50744057,Punjab
4266,31.157391893222517,75.00937113974425,0.56924486,Punjab
4267,31.157391893222517,75.00955080280107,0.57032394,Punjab
4268,31.157391893222517,75.0105389496136,0.6445698,Punjab
4269,31.157391893222517,75.01107793878408,0.6829811,Punjab
4270,31.157481724750927,74.99499809519834,0.6534772,Punjab
4271,31.157481724750927,74.99544725284039,0.6177515,Punjab
4272,31.157481724750927,74.99562691589722,0.63844395,Punjab
4273,31.157481724750927,74.99598624201087,0.60313314,Punjab
4274,31.157481724750927,74.99607607353929,0.6212446,Punjab
4275,31.157481724750927,74.99760320952228,0.6261999,Punjab
4276,31.157481724750927,74.99823203022117,0.570779,Punjab
4277,31.157481724750927,74.99913034550529,0.58889544,Punjab
4278,31.157481724750927,74.9992201770337,0.6034627,Punjab
4279,31.157481724750927,75.00038798690305,0.64651525,Punjab
4280,31.157481724750927,75.0007473130167,0.6373456,Punjab
4281,31.157481724750927,75.00137613371558,0.55899304,Punjab
4282,31.157481724750927,75.002993101227,0.5651547,Punjab
4283,31.157481724750927,75.00317276428383,0.5445103,Punjab
4284,31.157481724750927,75.0037117534543,0.59587973,Punjab
4285,31.157481724750927,75.00407107956795,0.60439956,Punjab
4286,31.157481724750927,75.00416091109636,0.6096702,Punjab
4287,31.157481724750927,75.00425074262476,0.6023039,Punjab
4288,31.157481724750927,75.00505922638048,0.6780311,Punjab
4289,31.157481724750927,75.00559821555095,0.56977427,Punjab
4290,31.157481724750927,75.00658636236348,0.52707016,Punjab
4291,31.157481724750927,75.0074846776476,0.5972636,Punjab
4292,31.157481724750927,75.00820332987489,0.5727562,Punjab
4293,31.157481724750927,75.0082931614033,0.5940653,Punjab
4294,31.157481724750927,75.00847282446013,0.6062627,Punjab
4295,31.157481724750927,75.00937113974425,0.5734163,Punjab
4296,31.157571556279336,74.99445910602786,0.6307796,Punjab
4297,31.157571556279336,74.99463876908469,0.6705593,Punjab
4298,31.157571556279336,74.99499809519834,0.59687907,Punjab
4299,31.157571556279336,74.99652523118134,0.621252,Punjab
4300,31.157571556279336,74.99670489423816,0.6235358,Punjab
4301,31.157571556279336,74.99715405188023,0.60605294,Punjab
4302,31.157571556279336,74.99787270410752,0.55581945,Punjab
4303,31.157571556279336,74.9985015248064,0.67926455,Punjab
4304,31.157571556279336,74.99859135633481,0.664825,Punjab
4305,31.157571556279336,75.00092697607353,0.61470807,Punjab
4306,31.157571556279336,75.00173545982923,0.6070809,Punjab
4307,31.157571556279336,75.00308293275542,0.56647396,Punjab
4308,31.157571556279336,75.00362192192588,0.604197,Punjab
4309,31.157571556279336,75.0037117534543,0.60358584,Punjab
4310,31.157571556279336,75.00487956332366,0.59419,Punjab
4311,31.157571556279336,75.0051490579089,0.6519768,Punjab
4312,31.157571556279336,75.00586771013619,0.56115466,Punjab
4313,31.157571556279336,75.0059575416646,0.5893231,Punjab
4314,31.157571556279336,75.00685585694872,0.51208216,Punjab
4315,31.157571556279336,75.00784400376125,0.5790043,Punjab
4316,31.157571556279336,75.00802366681808,0.57649237,Punjab
4317,31.157571556279336,75.00883215057378,0.5335185,Punjab
4318,31.157571556279336,75.00901181363061,0.5633676,Punjab
4319,31.157571556279336,75.01026945502836,0.5837067,Punjab
4320,31.157571556279336,75.01035928655678,0.5846752,Punjab
4321,31.157571556279336,75.01044911808519,0.58619505,Punjab
4322,31.15766138780775,74.99454893755627,0.6861885,Punjab
4323,31.15766138780775,74.99508792672675,0.6269147,Punjab
4324,31.15766138780775,74.99517775825517,0.6418733,Punjab
4325,31.15766138780775,74.9955370843688,0.63107824,Punjab
4326,31.15766138780775,74.99706422035182,0.65203923,Punjab
4327,31.15766138780775,74.99814219869276,0.55602664,Punjab
4328,31.15766138780775,74.99904051397688,0.5897129,Punjab
4329,31.15766138780775,74.999938829261,0.5703143,Punjab
4330,31.15766138780775,75.00011849231782,0.6243214,Punjab
4331,31.15766138780775,75.00020832384624,0.6243214,Punjab
4332,31.15766138780775,75.0007473130167,0.64578396,Punjab
4333,31.15766138780775,75.00191512288606,0.5619958,Punjab
4334,31.15766138780775,75.0022744489997,0.59583825,Punjab
4335,31.15766138780775,75.00344225886906,0.5891596,Punjab
4336,31.15766138780775,75.00452023721,0.58889544,Punjab
4337,31.15766138780775,75.00469990026683,0.5859351,Punjab
4338,31.15766138780775,75.00487956332366,0.60023105,Punjab
4339,31.15766138780775,75.00550838402253,0.5525639,Punjab
4340,31.15766138780775,75.00568804707936,0.5632229,Punjab
4341,31.15766138780775,75.00613720472143,0.60542506,Punjab
4342,31.15766138780775,75.00658636236348,0.53102237,Punjab
4343,31.15766138780775,75.00766434070442,0.580887,Punjab
4344,31.15766138780775,75.00793383528966,0.5752683,Punjab
4345,31.15766138780775,75.00874231904537,0.5301933,Punjab
4346,31.15766138780775,75.00955080280107,0.5753228,Punjab
4347,31.15766138780775,75.0097304658579,0.59917426,Punjab
4348,31.15766138780775,75.01062878114202,0.5800066,Punjab
4349,31.15775121933616,74.9947286006131,0.64460784,Punjab
4350,31.15775121933616,74.9955370843688,0.6280665,Punjab
4351,31.15775121933616,74.99598624201087,0.6396489,Punjab
4352,31.15775121933616,74.99607607353929,0.6210804,Punjab
4353,31.15775121933616,74.99643539965292,0.64924985,Punjab
4354,31.15775121933616,74.99661506270975,0.63450134,Punjab
4355,31.15775121933616,74.99670489423816,0.59836066,Punjab
4356,31.15775121933616,74.99679472576658,0.58325803,Punjab
4357,31.15775121933616,74.99688455729499,0.58092993,Punjab
4358,31.15775121933616,74.9993100085621,0.62012434,Punjab
4359,31.15775121933616,75.00047781843146,0.65140986,Punjab
4360,31.15775121933616,75.00056764995988,0.66727483,Punjab
4361,31.15775121933616,75.00128630218717,0.58658534,Punjab
4362,31.15775121933616,75.00236428052811,0.55156374,Punjab
4363,31.15775121933616,75.00281343817018,0.57062835,Punjab
4364,31.15775121933616,75.002993101227,0.5538678,Punjab
4365,31.15775121933616,75.00344225886906,0.5805668,Punjab
4366,31.15775121933616,75.00389141651112,0.6129914,Punjab
4367,31.15775121933616,75.00461006873842,0.6006339,Punjab
4368,31.15775121933616,75.00487956332366,0.60935664,Punjab
4369,31.15775121933616,75.00505922638048,0.6279315,Punjab
4370,31.15775121933616,75.0051490579089,0.5857781,Punjab
4371,31.15775121933616,75.0052388894373,0.5857781,Punjab
4372,31.15775121933616,75.00712535153396,0.58429694,Punjab
4373,31.15775121933616,75.00838299293171,0.5678236,Punjab
4374,31.15775121933616,75.00865248751695,0.51058966,Punjab
4375,31.15775121933616,75.0097304658579,0.5936186,Punjab
4376,31.15775121933616,75.00982029738631,0.6032577,Punjab
4377,31.15775121933616,75.01116777031248,0.69420195,Punjab
4378,31.15784105086457,74.99517775825517,0.65002626,Punjab
4379,31.15784105086457,74.99607607353929,0.6413934,Punjab
4380,31.15784105086457,74.9961659050677,0.6588951,Punjab
4381,31.15784105086457,74.99661506270975,0.68243957,Punjab
4382,31.15784105086457,74.99715405188023,0.6810063,Punjab
4383,31.15784105086457,74.99778287257911,0.61697495,Punjab
4384,31.15784105086457,74.99796253563593,0.5929927,Punjab
4385,31.15784105086457,74.9985015248064,0.68149066,Punjab
4386,31.15784105086457,74.99886085092005,0.6191005,Punjab
4387,31.15784105086457,74.99904051397688,0.618995,Punjab
4388,31.15784105086457,74.99939984009052,0.6366704,Punjab
4389,31.15784105086457,75.00011849231782,0.6353678,Punjab
4390,31.15784105086457,75.00038798690305,0.60133344,Punjab
4391,31.15784105086457,75.001465965244,0.6075118,Punjab
4392,31.15784105086457,75.00191512288606,0.58632034,Punjab
4393,31.15784105086457,75.00326259581223,0.5608893,Punjab
4394,31.15784105086457,75.00344225886906,0.569395,Punjab
4395,31.15784105086457,75.00389141651112,0.58454645,Punjab
4396,31.15784105086457,75.00496939485207,0.6586945,Punjab
4397,31.15784105086457,75.00586771013619,0.567399,Punjab
4398,31.15784105086457,75.00631686777824,0.5462989,Punjab
4399,31.15784105086457,75.0067660254203,0.5771415,Punjab
4400,31.15784105086457,75.00838299293171,0.54639494,Punjab
4401,31.15784105086457,75.0089219821022,0.5722934,Punjab
4402,31.15784105086457,75.00910164515902,0.5801698,Punjab
4403,31.15784105086457,75.00928130821583,0.5505157,Punjab
4404,31.15784105086457,75.00946097127266,0.5443068,Punjab
4405,31.15784105086457,75.00955080280107,0.558877,Punjab
4406,31.15784105086457,75.01044911808519,0.59143156,Punjab
4407,31.15784105086457,75.01080844419884,0.60807794,Punjab
4408,31.15784105086457,75.01089827572726,0.60807794,Punjab
4409,31.15784105086457,75.01098810725567,0.66297203,Punjab
4410,31.157930882392986,74.99445910602786,0.62685156,Punjab
4411,31.157930882392986,74.99481843214151,0.65358454,Punjab
4412,31.157930882392986,74.99562691589722,0.6441207,Punjab
4413,31.157930882392986,74.9961659050677,0.6778422,Punjab
4414,31.157930882392986,74.99823203022117,0.63328856,Punjab
4415,31.157930882392986,74.99832186174957,0.6854369,Punjab
4416,31.157930882392986,74.99841169327799,0.6854369,Punjab
4417,31.157930882392986,74.99859135633481,0.65571356,Punjab
4418,31.157930882392986,74.99975916620417,0.59238654,Punjab
4419,31.157930882392986,74.99984899773258,0.5882266,Punjab
4420,31.157930882392986,75.0007473130167,0.6225828,Punjab
4421,31.157930882392986,75.00155579677241,0.6004921,Punjab
4422,31.157930882392986,75.00182529135765,0.6072748,Punjab
4423,31.157930882392986,75.00209478594289,0.5968552,Punjab
4424,31.157930882392986,75.00254394358494,0.6060323,Punjab
4425,31.157930882392986,75.00272360664177,0.61073774,Punjab
4426,31.157930882392986,75.00317276428383,0.5476168,Punjab
4427,31.157930882392986,75.00344225886906,0.53964406,Punjab
4428,31.157930882392986,75.00353209039747,0.5270064,Punjab
4429,31.157930882392986,75.00425074262476,0.5724421,Punjab
4430,31.157930882392986,75.00487956332366,0.6414048,Punjab
4431,31.157930882392986,75.00505922638048,0.5884211,Punjab
4432,31.157930882392986,75.00586771013619,0.5863846,Punjab
4433,31.157930882392986,75.00712535153396,0.601443,Punjab
4434,31.157930882392986,75.0074846776476,0.59340966,Punjab
4435,31.157930882392986,75.00937113974425,0.53333336,Punjab
4436,31.157930882392986,75.00964063432949,0.5514479,Punjab
4437,31.157930882392986,75.01044911808519,0.58391017,Punjab
4438,31.158020713921395,74.99526758978358,0.65411896,Punjab
4439,31.158020713921395,74.99544725284039,0.6309013,Punjab
4440,31.158020713921395,74.99562691589722,0.6662334,Punjab
4441,31.158020713921395,74.99733371493704,0.6193694,Punjab
4442,31.158020713921395,74.99751337799387,0.624609,Punjab
4443,31.158020713921395,74.99760320952228,0.627176,Punjab
4444,31.158020713921395,74.99859135633481,0.65204537,Punjab
4445,31.158020713921395,74.99904051397688,0.6557712,Punjab
4446,31.158020713921395,74.99966933467576,0.57334965,Punjab
4447,31.158020713921395,75.00002866078941,0.5924482,Punjab
4448,31.158020713921395,75.00047781843146,0.67144233,Punjab
4449,31.158020713921395,75.0007473130167,0.6076851,Punjab
4450,31.158020713921395,75.00173545982923,0.5939609,Punjab
4451,31.158020713921395,75.00236428052811,0.6070332,Punjab
4452,31.158020713921395,75.00254394358494,0.59840614,Punjab
4453,31.158020713921395,75.00263377511335,0.6034611,Punjab
4454,31.158020713921395,75.00344225886906,0.5273035,Punjab
4455,31.158020713921395,75.00434057415318,0.59289145,Punjab
4456,31.158020713921395,75.00443040568159,0.59845906,Punjab
4457,31.158020713921395,75.00478973179524,0.5849147,Punjab
4458,31.158020713921395,75.00496939485207,0.5987141,Punjab
4459,31.158020713921395,75.00568804707936,0.59791726,Punjab
4460,31.158020713921395,75.00586771013619,0.60182285,Punjab
4461,31.158020713921395,75.0067660254203,0.57451785,Punjab
4462,31.158020713921395,75.00721518306236,0.6087285,Punjab
4463,31.158020713921395,75.00865248751695,0.5399633,Punjab
4464,31.158020713921395,75.01080844419884,0.62751323,Punjab
4465,31.15811054544981,74.99463876908469,0.637455,Punjab
4466,31.15811054544981,74.99481843214151,0.6570659,Punjab
4467,31.15811054544981,74.99490826366993,0.650108,Punjab
4468,31.15811054544981,74.99535742131198,0.66684407,Punjab
4469,31.15811054544981,74.99580657895405,0.632527,Punjab
4470,31.15811054544981,74.99652523118134,0.62697023,Punjab
4471,31.15811054544981,74.99670489423816,0.5990566,Punjab
4472,31.15811054544981,74.99688455729499,0.6052319,Punjab
4473,31.15811054544981,74.99733371493704,0.61283183,Punjab
4474,31.15811054544981,74.99760320952228,0.6654921,Punjab
4475,31.15811054544981,74.99778287257911,0.6461311,Punjab
4476,31.15811054544981,74.99823203022117,0.6351027,Punjab
4477,31.15811054544981,74.99859135633481,0.62917936,Punjab
4478,31.15811054544981,74.99886085092005,0.63291824,Punjab
4479,31.15811054544981,74.99895068244847,0.63291824,Punjab
4480,31.15811054544981,74.99957950314734,0.626832,Punjab
4481,31.15811054544981,75.00002866078941,0.58814526,Punjab
4482,31.15811054544981,75.0007473130167,0.6020516,Punjab
4483,31.15811054544981,75.00119647065877,0.62841094,Punjab
4484,31.15811054544981,75.0022744489997,0.59539723,Punjab
4485,31.15811054544981,75.00245411205653,0.58904624,Punjab
4486,31.15811054544981,75.00290326969859,0.5911211,Punjab
4487,31.15811054544981,75.00335242734064,0.58186936,Punjab
4488,31.15811054544981,75.0037117534543,0.5624812,Punjab
4489,31.15811054544981,75.00443040568159,0.60582286,Punjab
4490,31.15811054544981,75.00469990026683,0.6061868,Punjab
4491,31.15811054544981,75.00496939485207,0.58362937,Punjab
4492,31.15811054544981,75.00532872096571,0.590957,Punjab
4493,31.15811054544981,75.00631686777824,0.5708584,Punjab
4494,31.15811054544981,75.00667619389189,0.5811227,Punjab
4495,31.15811054544981,75.00685585694872,0.5840046,Punjab
4496,31.15811054544981,75.00703552000554,0.56901973,Punjab
4497,31.15811054544981,75.00784400376125,0.5907137,Punjab
4498,31.15811054544981,75.00874231904537,0.57540303,Punjab
4499,31.15811054544981,75.01008979197155,0.6020173,Punjab
4500,31.15811054544981,75.01026945502836,0.57847023,Punjab
4501,31.15811054544981,75.01089827572726,0.6144841,Punjab
4502,31.15811054544981,75.01107793878408,0.64920217,Punjab
4503,31.158200376978225,74.99526758978358,0.69456065,Punjab
4504,31.158200376978225,74.99589641048246,0.6594872,Punjab
4505,31.158200376978225,74.99733371493704,0.64006793,Punjab
4506,31.158200376978225,74.99787270410752,0.68854815,Punjab
4507,31.158200376978225,74.99796253563593,0.67901236,Punjab
4508,31.158200376978225,74.99823203022117,0.62902343,Punjab
4509,31.158200376978225,74.99904051397688,0.62087446,Punjab
4510,31.158200376978225,74.99957950314734,0.6182336,Punjab
4511,31.158200376978225,75.00047781843146,0.6679374,Punjab
4512,31.158200376978225,75.00101680760194,0.6305319,Punjab
4513,31.158200376978225,75.00137613371558,0.5890128,Punjab
4514,31.158200376978225,75.00173545982923,0.5642234,Punjab
4515,31.158200376978225,75.00182529135765,0.5721417,Punjab
4516,31.158200376978225,75.0021846174713,0.5685065,Punjab
4517,31.158200376978225,75.00290326969859,0.5609168,Punjab
4518,31.158200376978225,75.00353209039747,0.59518296,Punjab
4519,31.158200376978225,75.00622703624983,0.6011205,Punjab
4520,31.158200376978225,75.00658636236348,0.5764294,Punjab
4521,31.158200376978225,75.00667619389189,0.56690246,Punjab
4522,31.158200376978225,75.00730501459077,0.589,Punjab
4523,31.158200376978225,75.0074846776476,0.5914696,Punjab
4524,31.158200376978225,75.00757450917601,0.5913798,Punjab
4525,31.158200376978225,75.00802366681808,0.5628148,Punjab
4526,31.158200376978225,75.00820332987489,0.5855046,Punjab
4527,31.158200376978225,75.00874231904537,0.5927795,Punjab
4528,31.158200376978225,75.00937113974425,0.5718946,Punjab
4529,31.158200376978225,75.01008979197155,0.6118658,Punjab
4530,31.158200376978225,75.01107793878408,0.6373057,Punjab
4531,31.15829020850663,74.99463876908469,0.21071687,Punjab
4532,31.15829020850663,74.99481843214151,0.47014552,Punjab
4533,31.15829020850663,74.99571674742563,0.6805697,Punjab
4534,31.15829020850663,74.99598624201087,0.698449,Punjab
4535,31.15829020850663,74.99634556812451,0.6429342,Punjab
4536,31.15829020850663,74.9969743888234,0.62208986,Punjab
4537,31.15829020850663,74.99868118786323,0.6637635,Punjab
4538,31.15829020850663,74.99904051397688,0.639485,Punjab
4539,31.15829020850663,74.9993100085621,0.67385375,Punjab
